time,open,high,low,close
2026-08-21 22:30:00,4585.77152,4586.00412,4576.86851,4577.51208
2026-08-21 22:35:00,4578.67523,4581.49535,4567.26947,4568.13543
2026-08-21 22:40:00,4569.33295,4574.56542,4564.75099,4574.17114
2026-08-21 22:45:00,4573.53584,4578.75806,4573.45272,4578.55206
2026-08-21 22:50:00,4578.17034,4580.10593,4577.45876,4579.6066
2026-08-21 22:55:00,4578.79256,4580.8853,4575.40264,4577.81063
2026-08-21 23:00:00,4577.55695,4583.37153,4575.06505,4582.92379
2026-08-21 23:05:00,4582.65554,4583.37153,4579.62473,4582.1083
2026-08-21 23:10:00,4582.06309,4586.1041,4580.64221,4585.79044
2026-08-21 23:15:00,4585.44723,4587.78731,4580.85204,4581.1336
2026-08-21 23:20:00,4581.49828,4586.52479,4578.73642,4583.25999
2026-08-21 23:25:00,4583.79982,4584.61968,4581.69156,4583.94974
2026-08-21 23:30:00,4582.96412,4585.47322,4576.29972,4577.84995
2026-08-21 23:35:00,4581.46797,4591.36823,4574.35616,4590.29019
2026-08-21 23:40:00,4588.26122,4589.15556,4587.31342,4587.63626
2026-08-21 23:45:00,4588.16831,4590.10374,4586.73516,4589.96306
2026-08-21 23:50:00,4589.73777,4590.73964,4578.9067,4580.33553
2026-08-21 23:55:00,4582.21761,4585.26296,4577.07799,4581.58037
2026-08-22 00:00:00,4582.12493,4588.83994,4581.84914,4588.17691
2026-08-22 00:05:00,4586.90252,4590.52516,4584.84251,4585.11908
2026-08-22 00:10:00,4585.42113,4589.00247,4585.42113,4588.92247
2026-08-22 00:15:00,4588.60798,4590.10374,4588.41883,4589.9436
2026-08-22 00:20:00,4589.43492,4598.3354,4589.21824,4596.71322
2026-08-22 00:25:00,4596.68688,4603.20383,4596.40637,4602.82955
2026-08-22 00:30:00,4602.21018,4602.56823,4592.89615,4593.67757
2026-08-22 00:35:00,4594.98045,4594.98045,4582.7414,4583.44859
2026-08-22 00:40:00,4584.87352,4587.36639,4581.90149,4587.04984
2026-08-22 00:45:00,4586.45874,4589.69747,4579.94085,4589.14403
2026-08-22 00:50:00,4588.40412,4594.95474,4588.40412,4590.33724
2026-08-22 00:55:00,4590.73702,4591.62201,4586.1041,4591.40097
2026-08-22 01:00:00,4590.89952,4593.51247,4588.33505,4593.05646
2026-08-22 01:05:00,4592.18898,4597.27841,4592.18898,4597.19834
2026-08-22 01:10:00,4596.90699,4597.69701,4594.66706,4595.39784
2026-08-22 01:15:00,4595.67971,4599.17226,4593.74799,4597.65227
2026-08-22 01:20:00,4597.35868,4601.70514,4596.43317,4601.18988
2026-08-22 01:25:00,4600.53645,4607.13486,4598.91629,4605.06119
2026-08-22 01:30:00,4604.17655,4605.57335,4599.71016,4604.84938
2026-08-22 01:35:00,4603.78649,4608.79571,4603.78649,4605.37808
2026-08-22 01:40:00,4606.19748,4609.96155,4605.31716,4609.74259
2026-08-22 01:45:00,4609.23026,4610.65526,4607.96255,4608.33683
2026-08-22 01:50:00,4609.01152,4614.46172,4607.23336,4614.14844
2026-08-22 01:55:00,4613.29788,4615.42632,4610.84471,4611.26244
2026-08-22 02:00:00,4612.24139,4617.65792,4612.24139,4617.38287
2026-08-22 02:05:00,4616.71224,4618.19328,4610.28259,4611.41186
2026-08-22 02:10:00,4613.07655,4615.21969,4608.7197,4614.90709
2026-08-22 02:15:00,4614.14616,4615.73967,4614.14616,4615.13874
2026-08-22 02:20:00,4615.39474,4617.65792,4610.48188,4613.36057
2026-08-22 02:25:00,4613.72291,4613.875,4611.26994,4613.63477
2026-08-22 02:30:00,4613.15442,4616.16581,4612.97168,4615.83012
2026-08-22 02:35:00,4615.12039,4619.57326,4614.83303,4618.81275
2026-08-22 02:40:00,4617.8086,4621.59395,4617.8086,4621.38618
2026-08-22 02:45:00,4621.07492,4625.13297,4621.07492,4624.89251
2026-08-22 02:50:00,4624.39065,4626.99991,4624.20598,4626.53477
2026-08-22 02:55:00,4625.30133,4628.5582,4625.30133,4628.44541
2026-08-22 03:00:00,4628.04807,4630.62911,4626.504,4630.33942
2026-08-22 03:05:00,4629.77539,4631.77397,4627.48727,4631.50654
2026-08-22 03:10:00,4630.82749,4631.91226,4622.3537,4622.98393
2026-08-22 03:15:00,4624.03314,4624.56436,4622.78107,4624.44075
2026-08-22 03:20:00,4624.24067,4625.47606,4616.80517,4617.41316
2026-08-22 03:25:00,4618.6742,4622.47894,4615.28652,4621.86829
2026-08-22 03:30:00,4621.10847,4623.54548,4620.00462,4620.13291
2026-08-22 03:35:00,4620.19355,4624.49131,4618.88559,4623.46224
2026-08-22 03:40:00,4623.85018,4624.06363,4622.31619,4622.50238
2026-08-22 03:45:00,4622.80048,4623.35701,4616.80517,4618.80074
2026-08-22 03:50:00,4618.19438,4620.60104,4618.19438,4620.23896
2026-08-22 03:55:00,4619.29128,4621.28564,4619.29128,4621.21224
2026-08-22 04:00:00,4621.02635,4626.20281,4620.21807,4625.89986
2026-08-22 04:05:00,4625.35121,4627.27315,4624.49131,4627.1221
2026-08-22 04:10:00,4626.78722,4627.94429,4622.99478,4624.04906
2026-08-22 04:15:00,4624.29455,4626.8017,4624.27746,4626.46413
2026-08-22 04:20:00,4625.95805,4627.05904,4625.75285,4626.55643
2026-08-22 04:25:00,4626.38228,4627.70142,4625.08381,4625.28394
2026-08-22 04:30:00,4625.63484,4625.63484,4619.79119,4620.92392
2026-08-22 04:35:00,4620.8174,4622.56737,4619.94942,4620.53296
2026-08-22 04:40:00,4621.31223,4621.31223,4619.151,4620.55125
2026-08-22 04:45:00,4620.74712,4624.80915,4620.74712,4624.59869
2026-08-22 04:50:00,4624.12413,4624.99422,4623.20851,4624.75925
2026-08-22 04:55:00,4624.43412,4625.3015,4623.42226,4624.34025
2026-08-22 05:00:00,4624.22641,4625.61497,4622.46139,4625.10304
2026-08-22 05:05:00,4624.02412,4624.02412,4619.151,4622.18764
2026-08-22 05:10:00,4621.84308,4623.20851,4620.71691,4623.05593
2026-08-22 05:15:00,4622.76493,4623.3012,4620.43155,4622.17143
2026-08-22 05:20:00,4621.59093,4622.99478,4621.59093,4622.61698
2026-08-22 05:25:00,4622.68877,4622.84985,4618.44997,4618.96595
2026-08-22 05:30:00,4619.93936,4619.93936,4617.87116,4618.10288
2026-08-22 05:35:00,4618.39125,4618.67505,4615.98731,4618.44261
2026-08-22 05:40:00,4618.1178,4619.40831,4615.09535,4619.22722
2026-08-22 05:45:00,4619.11483,4622.78107,4617.65792,4622.34643
2026-08-22 05:50:00,4621.78689,4623.42226,4621.78689,4623.35641
2026-08-22 05:55:00,4623.25133,4623.25133,4617.15147,4618.87961
2026-08-22 06:00:00,4619.10883,4619.10883,4615.37514,4617.14872
2026-08-22 06:05:00,4616.59939,4617.44471,4616.16581,4616.23491
2026-08-22 06:10:00,4616.44446,4617.26517,4616.30083,4617.19204
2026-08-22 06:15:00,4617.08903,4617.44471,4612.60441,4613.10786
2026-08-22 06:20:00,4613.96119,4613.96119,4610.89534,4611.22124
2026-08-22 06:25:00,4611.81794,4611.81794,4610.41955,4611.31534
2026-08-22 06:30:00,4611.18499,4611.69526,4610.15975,4610.47092
2026-08-22 06:35:00,4610.5359,4611.50362,4607.65793,4608.036
2026-08-22 06:40:00,4608.69488,4609.68252,4608.08258,4608.17002
2026-08-22 06:45:00,4608.31872,4608.54279,4604.68757,4604.99186
2026-08-22 06:50:00,4605.52079,4607.36452,4603.8396,4604.97424
2026-08-22 06:55:00,4604.86086,4605.25606,4603.20383,4603.92129
2026-08-22 07:00:00,4603.83002,4608.18751,4602.74522,4608.12626
2026-08-22 07:05:00,4608.01532,4608.29493,4607.23336,4607.34011
2026-08-22 07:10:00,4607.31834,4608.55166,4607.31834,4608.30739
2026-08-22 07:15:00,4608.312,4608.39937,4608.12841,4608.1668
2026-08-22 07:20:00,4608.19474,4608.8389,4607.23336,4608.19738
2026-08-22 07:25:00,4608.12375,4608.29493,4607.44563,4608.26087
2026-08-22 07:30:00,4608.09139,4608.56725,4608.03431,4608.32442
2026-08-22 07:35:00,4608.34504,4608.4003,4608.13113,4608.16451
2026-08-22 07:40:00,4608.19472,4608.84039,4607.23336,4608.19998
2026-08-22 07:45:00,4608.12778,4608.32887,4607.23336,4607.38031
2026-08-22 07:50:00,4607.46869,4608.4033,4607.46869,4608.29833
2026-08-22 07:55:00,4608.24591,4608.41724,4608.1493,4608.1779
2026-08-22 08:00:00,4608.20999,4608.39489,4608.08258,4608.26402
2026-08-22 08:05:00,4608.18618,4608.37521,4608.08258,4608.28258
2026-08-22 08:10:00,4608.17942,4608.38278,4608.08258,4608.25715
2026-08-22 08:15:00,4608.18231,4608.39238,4608.08258,4608.15291
2026-08-22 08:20:00,4608.18663,4608.37538,4608.08258,4608.21757
2026-08-22 08:25:00,4608.18227,4608.36783,4608.08258,4608.28141
2026-08-22 08:30:00,4608.17729,4608.3847,4608.08258,4608.25855
2026-08-22 08:35:00,4608.18245,4608.38545,4608.08258,4608.10398
2026-08-22 08:40:00,4608.17898,4608.38042,4608.08258,4608.21434
2026-08-22 08:45:00,4608.18235,4608.3658,4608.08258,4608.28605
2026-08-22 08:50:00,4608.18196,4608.38972,4608.08258,4608.2675
2026-08-22 08:55:00,4608.1845,4608.38423,4608.08258,4608.10542
2026-08-22 09:00:00,4608.18281,4608.38416,4608.08258,4608.21982
2026-08-22 09:05:00,4608.18228,4608.3619,4608.08258,4608.29252
2026-08-22 09:10:00,4608.18408,4608.38734,4608.08258,4608.26938
2026-08-22 09:15:00,4608.1823,4608.3796,4608.08258,4608.10482
2026-08-22 09:20:00,4608.1811,4608.3892,4608.08258,4608.22836
2026-08-22 09:25:00,4608.18456,4608.35034,4608.08258,4608.28524
2026-08-22 09:30:00,4608.18196,4608.3881,4608.08258,4608.28245
2026-08-22 09:35:00,4608.19073,4608.37422,4608.08258,4608.10589
2026-08-22 09:40:00,4608.1828,4608.389,4608.08258,4608.23069
2026-08-22 09:45:00,4608.18055,4608.34522,4608.08258,4608.29263
2026-08-22 09:50:00,4608.18622,4608.39007,4608.08258,4608.28751
2026-08-22 09:55:00,4608.18674,4608.37007,4608.08258,4608.10714
2026-08-22 10:00:00,4608.18491,4608.39184,4608.08258,4608.24026
2026-08-22 10:05:00,4608.18463,4608.32755,4608.08258,4608.278
2026-08-22 10:10:00,4608.17733,4608.37778,4608.08258,4608.28218
2026-08-22 10:15:00,4608.18193,4608.36045,4608.08258,4608.1071
2026-08-22 10:20:00,4608.18278,4608.39155,4608.08258,4608.24599
2026-08-22 10:25:00,4608.18467,4608.33055,4608.08258,4608.29276
2026-08-22 10:30:00,4608.19087,4608.38659,4608.08258,4608.28624
2026-08-22 10:35:00,4608.18183,4608.35229,4608.08258,4608.10797
2026-08-22 10:40:00,4608.18276,4608.39018,4608.08258,4608.24777
2026-08-22 10:45:00,4608.18086,4608.31529,4608.08258,4608.2752
2026-08-22 10:50:00,4608.17952,4608.3889,4608.08258,4608.29479
2026-08-22 10:55:00,4608.18429,4608.34336,4608.08258,4608.10902
2026-08-22 11:00:00,4608.18274,4608.38328,4608.08258,4608.25264
2026-08-22 11:05:00,4608.18026,4608.32927,4608.08258,4608.27199
2026-08-22 11:10:00,4608.17955,4608.38972,4608.08258,4608.11627
2026-08-22 11:15:00,4608.18426,4608.33608,4608.08258,4608.16358
2026-08-22 11:20:00,4608.18485,4608.38426,4608.08258,4608.25794
2026-08-22 11:25:00,4608.18105,4608.33563,4608.08258,4608.26178
2026-08-22 11:30:00,4608.1729,4608.39158,4608.08258,4608.11537
2026-08-22 11:35:00,4608.18635,4608.32321,4608.08258,4608.16328
2026-08-22 11:40:00,4608.18089,4608.3851,4608.08258,4608.26254
2026-08-22 11:45:00,4608.18114,4608.34483,4608.08258,4608.2665
2026-08-22 11:50:00,4608.18177,4608.38811,4608.08258,4608.11307
2026-08-22 11:55:00,4608.1845,4608.32218,4608.08258,4608.11377
2026-08-22 12:00:00,4608.1848,4608.39523,4608.08258,4608.28801
2026-08-22 12:05:00,4608.19066,4608.35309,4608.08258,4608.25534
2026-08-22 12:10:00,4608.17546,4608.39208,4608.08258,4608.17014
2026-08-22 12:15:00,4608.18908,4608.32799,4608.08258,4608.11254
2026-08-22 12:20:00,4608.17653,4608.3855,4608.08258,4608.26847
2026-08-22 12:25:00,4608.17882,4608.35881,4608.08258,4608.25713
2026-08-22 12:30:00,4608.18213,4608.38669,4608.08258,4608.16399
2026-08-22 12:35:00,4608.18593,4608.3427,4608.08258,4608.18741
2026-08-22 12:40:00,4608.19087,4608.39801,4608.12608,4608.28398
2026-08-22 12:45:00,4608.19087,4608.37709,4608.17088,4608.26088
2026-08-22 12:50:00,4608.19087,4608.3766,4608.08258,4608.14982
2026-08-22 12:55:00,4608.17526,4608.338,4608.08258,4608.24158
2026-08-22 13:00:00,4608.18026,4608.38808,4608.08258,4608.27883
2026-08-22 13:05:00,4608.18276,4608.37741,4608.08258,4608.24422
2026-08-22 13:10:00,4608.18026,4608.39101,4608.08258,4608.10827
2026-08-22 13:15:00,4608.1845,4608.3546,4608.08258,4608.23924
2026-08-22 13:20:00,4608.18255,4608.39442,4608.08258,4608.28953
2026-08-22 13:25:00,4608.19087,4608.39032,4608.15387,4608.2518
2026-08-22 13:30:00,4608.19087,4608.38971,4608.08258,4608.10821
2026-08-22 13:35:00,4608.18582,4608.36215,4608.08258,4608.23237
2026-08-22 13:40:00,4608.18052,4608.3843,4608.08258,4608.28536
2026-08-22 13:45:00,4608.18491,4608.38623,4608.08258,4608.24978
2026-08-22 13:50:00,4608.18238,4608.38093,4608.08258,4608.10533
2026-08-22 13:55:00,4608.17902,4608.36556,4608.08258,4608.22651
2026-08-22 14:00:00,4608.18044,4608.38204,4608.08258,4608.28893
2026-08-22 14:05:00,4608.18704,4608.39123,4608.08258,4608.261
2026-08-22 14:10:00,4608.18655,4608.39255,4608.08258,4608.1593
2026-08-22 14:15:00,4608.19174,4608.37899,4608.08258,4608.22486
2026-08-22 14:20:00,4608.18663,4608.37432,4608.08258,4608.28774
2026-08-22 14:25:00,4608.18408,4608.39522,4608.08258,4608.26241
2026-08-22 14:30:00,4608.1867,4608.38998,4608.08258,4608.10622
2026-08-22 14:35:00,4608.18493,4608.38404,4608.08258,4608.21924
2026-08-22 14:40:00,4608.18663,4608.36773,4608.08258,4608.28817
2026-08-22 14:45:00,4608.1845,4608.38547,4608.08258,4608.26826
2026-08-22 14:50:00,4608.18238,4608.37997,4608.08258,4608.14572
2026-08-22 14:55:00,4608.18026,4608.38401,4608.08258,4608.22003
2026-08-22 15:00:00,4608.18238,4608.3652,4608.08258,4608.29401
2026-08-22 15:05:00,4608.18918,4608.39585,4608.08258,4608.27756
2026-08-22 15:10:00,4608.18666,4608.3823,4608.08258,4608.10778
2026-08-22 15:15:00,4608.18833,4608.3911,4608.08258,4608.23219
2026-08-22 15:20:00,4608.18881,4608.35709,4608.08258,4608.29378
2026-08-22 15:25:00,4608.18917,4608.39455,4608.08258,4608.28121
2026-08-22 15:30:00,4608.18663,4608.3742,4608.08258,4608.10514
2026-08-22 15:35:00,4608.18109,4608.38247,4608.08258,4608.22377
2026-08-22 15:40:00,4608.1736,4608.34842,4608.08258,4608.29047
2026-08-22 15:45:00,4608.18916,4608.39218,4608.08258,4608.28339
2026-08-22 15:50:00,4608.18249,4608.36629,4608.08258,4608.10864
2026-08-22 15:55:00,4608.18753,4608.39396,4608.08258,4608.23788
2026-08-22 16:00:00,4608.18225,4608.33364,4608.08258,4608.28442
2026-08-22 16:05:00,4608.18491,4608.3862,4608.08258,4608.28781
2026-08-22 16:10:00,4608.18253,4608.35867,4608.08258,4608.10785
2026-08-22 16:15:00,4608.18411,4608.38947,4608.08258,4608.24361
2026-08-22 16:20:00,4608.18222,4608.32363,4608.08258,4608.28217
2026-08-22 16:25:00,4608.18489,4608.38708,4608.08258,4608.11623
2026-08-22 16:30:00,4608.17443,4608.34164,4608.08258,4608.10733
2026-08-22 16:35:00,4608.17912,4608.37956,4608.08258,4608.24901
2026-08-22 16:40:00,4608.18199,4608.31257,4608.08258,4608.27922
2026-08-22 16:45:00,4608.18598,4608.38691,4608.08258,4608.17788
2026-08-22 16:50:00,4608.18069,4608.34611,4608.08258,4608.16221
2026-08-22 16:55:00,4608.18663,4608.39014,4608.08258,4608.25429
2026-08-22 17:00:00,4608.18192,4608.3262,4608.08258,4608.27623
2026-08-22 17:05:00,4608.18486,4608.38761,4608.08258,4608.11255
2026-08-22 17:10:00,4608.17463,4608.32755,4608.08258,4608.11028
2026-08-22 17:15:00,4608.1817,4608.37981,4608.08258,4608.25526
2026-08-22 17:20:00,4608.17761,4608.33239,4608.08258,4608.27026
2026-08-22 17:25:00,4608.18304,4608.38727,4608.08258,4608.11165
2026-08-22 17:30:00,4608.17684,4608.30881,4608.08258,4608.11178
2026-08-22 17:35:00,4608.1805,4608.37325,4608.08258,4608.24759
2026-08-22 17:40:00,4608.16422,4608.33191,4608.08258,4608.25939
2026-08-22 17:45:00,4608.17691,4608.38145,4608.08258,4608.16108
2026-08-22 17:50:00,4608.17662,4608.31052,4608.08258,4608.11248
2026-08-22 17:55:00,4608.17939,4608.37622,4608.08258,4608.25597
2026-08-22 18:00:00,4608.16869,4608.34231,4608.08258,4608.26192
2026-08-22 18:05:00,4608.18238,4608.37882,4608.08258,4608.10559
2026-08-22 18:10:00,4608.16884,4608.32526,4608.08258,4608.11477
2026-08-22 18:15:00,4608.18186,4608.38972,4608.08258,4608.27247
2026-08-22 18:20:00,4608.18306,4608.35619,4608.08258,4608.25038
2026-08-22 18:25:00,4608.17601,4608.37741,4608.08258,4608.10281
2026-08-22 18:30:00,4608.16503,4608.3354,4608.08258,4608.1713
2026-08-22 18:35:00,4608.17389,4608.38945,4608.08258,4608.27589
2026-08-22 18:40:00,4608.18311,4608.36302,4608.08258,4608.25173
2026-08-22 18:45:00,4608.18281,4608.38505,4608.08258,4608.10623
2026-08-22 18:50:00,4608.17675,4608.34653,4608.08258,4608.24396
2026-08-22 18:55:00,4608.18238,4608.38811,4608.08258,4608.27865
2026-08-22 19:00:00,4608.182,4608.37704,4608.08258,4608.24872
2026-08-22 19:05:00,4608.18469,4608.3869,4608.08258,4608.10454
2026-08-22 19:10:00,4608.17505,4608.35309,4608.08258,4608.24256
2026-08-22 19:15:00,4608.18663,4608.38783,4608.08258,4608.28323
2026-08-22 19:20:00,4608.18411,4608.38407,4608.08258,4608.27837
2026-08-22 19:25:00,4608.1889,4608.39395,4608.08258,4608.10752
2026-08-22 19:30:00,4608.18491,4608.36607,4608.08258,4608.23663
2026-08-22 19:35:00,4608.18663,4608.38244,4608.08258,4608.28316
2026-08-22 19:40:00,4608.18197,4608.38395,4608.08258,4608.25021
2026-08-22 19:45:00,4608.18462,4608.38511,4608.08258,4608.10239
2026-08-22 19:50:00,4608.173,4608.37315,4608.08258,4608.22317
2026-08-22 19:55:00,4608.18414,4608.3779,4608.08258,4608.28468
2026-08-22 20:00:00,4608.18238,4608.38911,4608.08258,4608.25946
2026-08-22 20:05:00,4608.18663,4608.39462,4608.08258,4608.1551
2026-08-22 20:10:00,4608.18875,4608.37914,4608.08258,4608.21461
2026-08-22 20:15:00,4608.17808,4608.36807,4608.08258,4608.28139
2026-08-22 20:20:00,4608.17729,4608.38464,4608.08258,4608.25832
2026-08-22 20:25:00,4608.18245,4608.38558,4608.08258,4608.10398
2026-08-22 20:30:00,4608.17898,4608.38215,4608.08258,4608.21409
2026-08-22 20:35:00,4608.18235,4608.36167,4608.08258,4608.2818
2026-08-22 20:40:00,4608.17728,4608.38547,4608.08258,4608.2613
2026-08-22 20:45:00,4608.17813,4608.3843,4608.08258,4608.10468
2026-08-22 20:50:00,4608.18111,4608.38614,4608.08258,4608.2199
2026-08-22 20:55:00,4608.18238,4608.35437,4608.08258,4608.28167
2026-08-22 21:00:00,4608.17729,4608.38521,4608.08258,4608.26917
2026-08-22 21:05:00,4608.1823,4608.37756,4608.08258,4608.10407
2026-08-22 21:10:00,4608.17898,4608.38709,4608.08258,4608.22628
2026-08-22 21:15:00,4608.1825,4608.34623,4608.08258,4608.28101
2026-08-22 21:20:00,4608.17729,4608.38388,4608.08258,4608.27423
2026-08-22 21:25:00,4608.18223,4608.37206,4608.08258,4608.1044
2026-08-22 21:30:00,4608.17897,4608.3847,4608.08258,4608.22804
2026-08-22 21:35:00,4608.17813,4608.33688,4608.12981,4608.27974
2026-08-22 21:40:00,4608.17813,4608.38134,4608.10929,4608.27784
2026-08-22 21:45:00,4608.17813,4608.36136,4608.14646,4608.14646
2026-08-22 21:50:00,4608.17813,4608.38548,4608.11479,4608.23393
2026-08-22 21:55:00,4608.17813,4608.32724,4608.13671,4608.27799
2026-08-22 22:00:00,4608.17813,4608.37992,4608.10905,4608.28225
2026-08-22 22:05:00,4608.17813,4608.35403,4608.14847,4608.14847
2026-08-22 22:10:00,4608.17813,4608.38518,4608.113,4608.23966
2026-08-22 22:15:00,4608.17813,4608.31697,4608.14447,4608.27573
2026-08-22 22:20:00,4608.17813,4608.38284,4608.10989,4608.28631
2026-08-22 22:25:00,4608.17813,4608.34586,4608.15097,4608.15097
2026-08-22 22:30:00,4608.17813,4608.3838,4608.11062,4608.24517
2026-08-22 22:35:00,4608.17813,4608.31221,4608.15303,4608.27298
2026-08-22 22:40:00,4608.17813,4608.38469,4608.11181,4608.17756
2026-08-22 22:45:00,4608.17813,4608.33692,4608.15396,4608.15396
2026-08-22 22:50:00,4608.17813,4608.38135,4608.1093,4608.25043
2026-08-22 22:55:00,4608.17813,4608.32273,4608.16233,4608.26976
2026-08-22 23:00:00,4608.17813,4608.38548,4608.11478,4608.17244
2026-08-22 23:05:00,4608.17813,4608.32728,4608.15741,4608.15741
2026-08-22 23:10:00,4608.17813,4608.37991,4608.10905,4608.25539
2026-08-22 23:15:00,4608.17813,4608.33266,4608.17229,4608.2661
2026-08-22 23:20:00,4608.17813,4608.38518,4608.11302,4608.16764
2026-08-22 23:25:00,4608.17813,4608.31701,4608.15714,4608.16129
2026-08-22 23:30:00,4608.17813,4608.38283,4608.10989,4608.26003
2026-08-22 23:35:00,4608.17813,4608.34192,4608.17813,4608.26201
2026-08-22 23:40:00,4608.17813,4608.38381,4608.11062,4608.16318
2026-08-22 23:45:00,4608.17813,4608.31216,4608.14824,4608.16557
2026-08-22 23:50:00,4608.17813,4608.38469,4608.1118,4608.26429
2026-08-22 23:55:00,4608.17813,4608.35044,4608.17702,4608.25754
2026-08-23 00:00:00,4608.17813,4608.38137,4608.1093,4608.15912
2026-08-24 15:25:00,4639.49824,4641.12469,4637.80856,4640.89933
2026-08-24 15:30:00,4640.09773,4640.29404,4631.55945,4632.27257
2026-08-24 15:35:00,4633.10689,4639.8474,4630.3974,4631.8658
2026-08-24 15:40:00,4632.81121,4634.97213,4632.20308,4632.38369
2026-08-24 15:45:00,4632.34543,4637.02876,4630.916,4635.83469
2026-08-24 15:50:00,4633.59086,4642.52553,4633.59086,4641.85074
2026-08-24 15:55:00,4641.44284,4641.44813,4636.90773,4641.11766
2026-08-24 16:00:00,4640.50373,4645.76074,4640.04685,4645.43465
2026-08-24 16:05:00,4644.79607,4650.23165,4643.61324,4647.10664
2026-08-24 16:10:00,4647.96875,4651.5955,4647.92006,4650.65247
2026-08-24 16:15:00,4649.54704,4658.59139,4649.54704,4658.36408
2026-08-24 16:20:00,4657.83009,4658.96385,4645.97658,4646.65245
