time,open,high,low,close
2026-09-04 20:00:00,4467.6554,4472.28356,4466.31009,4471.90445
2026-09-04 20:15:00,4471.42231,4473.2722,4467.34109,4470.80618
2026-09-04 20:30:00,4470.51509,4475.27411,4470.27269,4473.80833
2026-09-04 20:45:00,4473.73305,4476.47612,4473.40432,4474.63463
2026-09-04 21:00:00,4474.44939,4475.3985,4469.87966,4470.05995
2026-09-04 21:15:00,4470.36655,4472.12917,4466.27959,4466.496
2026-09-04 21:30:00,4466.68635,4469.67327,4465.43092,4466.13515
2026-09-04 21:45:00,4466.41049,4470.47253,4465.75868,4467.51469
2026-09-04 22:00:00,4468.79293,4470.27269,4465.28243,4465.7143
2026-09-04 22:15:00,4466.09113,4472.15981,4464.68435,4471.6513
2026-09-04 22:30:00,4470.95046,4514.11331,4384.42652,4401.14481
2026-09-04 22:45:00,4402.36748,4409.94884,4377.25288,4407.33386
2026-09-04 23:00:00,4403.66185,4403.66185,4368.52912,4392.70573
2026-09-04 23:15:00,4391.8374,4412.17794,4390.58658,4410.61808
2026-09-04 23:30:00,4406.7259,4422.03944,4406.7259,4420.98579
2026-09-04 23:45:00,4419.28854,4433.54988,4414.81612,4415.72542
2026-09-05 00:00:00,4417.76092,4432.69555,4411.89257,4430.44408
2026-09-05 00:15:00,4424.85147,4435.96682,4424.85147,4431.57938
2026-09-05 00:30:00,4431.85172,4441.2862,4425.56205,4426.11751
2026-09-05 00:45:00,4427.00764,4432.00648,4420.08487,4427.71089
2026-09-05 01:00:00,4424.85702,4440.49069,4423.99575,4439.61418
2026-09-05 01:15:00,4437.97389,4449.16564,4437.97389,4440.48453
2026-09-05 01:30:00,4440.84914,4447.60719,4436.31721,4442.72312
2026-09-05 01:45:00,4443.37792,4445.43232,4436.55723,4436.64047
2026-09-05 02:00:00,4436.79082,4440.10301,4431.78964,4437.47477
2026-09-05 02:15:00,4434.81073,4443.25958,4433.99991,4435.06514
2026-09-05 02:30:00,4434.76541,4438.68869,4433.37431,4438.04101
2026-09-05 02:45:00,4437.09863,4440.49734,4435.83856,4436.18722
2026-09-05 03:00:00,4436.88876,4436.88876,4430.07132,4433.57989
2026-09-05 03:15:00,4433.07517,4440.10857,4429.46748,4431.99313
2026-09-05 03:30:00,4430.99717,4430.99717,4418.32722,4418.48473
2026-09-05 03:45:00,4418.70051,4421.89802,4415.79087,4417.37914
2026-09-05 04:00:00,4417.2081,4418.52245,4412.6732,4418.00384
2026-09-05 04:15:00,4417.48055,4426.54154,4417.48055,4424.53973
2026-09-05 04:30:00,4425.09198,4425.17037,4421.83593,4423.00537
2026-09-05 04:45:00,4422.95136,4425.56205,4422.43057,4423.89038
2026-09-05 05:00:00,4423.99989,4429.28644,4423.20268,4427.93684
2026-09-05 05:15:00,4427.82945,4435.77005,4426.93346,4435.56139
2026-09-05 05:30:00,4435.22017,4438.54075,4434.48254,4435.89787
2026-09-05 05:45:00,4435.98645,4438.40772,4433.41018,4435.0444
2026-09-05 06:00:00,4434.35504,4435.5733,4430.85648,4432.01301
2026-09-05 06:15:00,4431.7249,4432.49973,4429.5091,4429.59535
2026-09-05 06:30:00,4429.82862,4431.34819,4429.33165,4430.46848
2026-09-05 06:45:00,4429.99596,4432.16405,4428.77018,4430.05647
2026-09-05 07:00:00,4430.11359,4430.40399,4428.87995,4429.03085
2026-09-05 07:15:00,4428.94766,4429.13583,4428.87878,4428.9083
2026-09-05 07:30:00,4428.94165,4429.14441,4428.87911,4428.90545
2026-09-05 07:45:00,4428.94837,4429.1419,4428.87793,4429.00654
2026-09-05 08:00:00,4428.94118,4429.14019,4428.86829,4429.03656
2026-09-05 08:15:00,4428.94385,4429.14003,4428.87637,4428.98828
2026-09-05 08:30:00,4428.93376,4429.1346,4428.867,4428.89931
2026-09-05 08:45:00,4428.93847,4429.13799,4428.87294,4429.00835
2026-09-05 09:00:00,4428.93903,4429.13796,4428.86817,4429.03796
2026-09-05 09:15:00,4428.94038,4429.13671,4428.87377,4428.97357
2026-09-05 09:30:00,4428.93542,4429.14005,4428.87411,4428.89691
2026-09-05 09:45:00,4428.9353,4429.14048,4428.87287,4429.02697
2026-09-05 10:00:00,4428.94315,4429.13424,4428.86704,4429.04052
2026-09-05 10:15:00,4428.94235,4429.14035,4428.87201,4428.98656
2026-09-05 10:30:00,4428.94308,4429.14231,4428.87789,4428.90089
2026-09-05 10:45:00,4428.94549,4429.14383,4428.88274,4429.04558
2026-09-05 11:00:00,4428.94903,4429.14833,4428.88872,4429.04485
2026-09-05 11:15:00,4428.94755,4429.14787,4428.88463,4429.0034
2026-09-05 11:30:00,4428.94298,4429.1424,4428.8759,4428.90169
2026-09-05 11:45:00,4428.94118,4429.14584,4428.87983,4428.91071
2026-09-05 12:00:00,4428.94335,4429.13993,4428.88077,4429.03654
2026-09-05 12:15:00,4428.94903,4429.14833,4428.8788,4429.01288
2026-09-05 12:30:00,4428.93726,4429.13989,4428.87791,4428.90596
2026-09-05 12:45:00,4428.94286,4429.14232,4428.87018,4428.90591
2026-09-05 13:00:00,4428.94314,4429.14191,4428.88192,4429.02038
2026-09-05 13:15:00,4428.94535,4429.14049,4428.87685,4429.02857
2026-09-05 13:30:00,4428.94118,4429.13794,4428.87293,4429.00615
2026-09-05 13:45:00,4428.94469,4429.14238,4428.87588,4428.90168
2026-09-05 14:00:00,4428.94187,4429.13252,4428.8699,4429.00103
2026-09-05 14:15:00,4428.94165,4429.14005,4428.87216,4429.03863
2026-09-05 14:30:00,4428.94278,4429.14441,4428.88099,4428.98908
2026-09-05 14:45:00,4428.94488,4429.14987,4428.88269,4428.91951
2026-09-05 15:00:00,4428.95099,4429.14228,4428.87984,4429.01536
2026-09-05 15:15:00,4428.94517,4429.14841,4428.87999,4429.05033
2026-09-05 15:30:00,4428.95099,4429.14967,4428.88274,4428.98036
2026-09-05 15:45:00,4428.94903,4429.14833,4428.88525,4428.90998
2026-09-05 16:00:00,4428.94354,4429.14584,4428.87683,4429.03298
2026-09-05 16:15:00,4428.94702,4429.1461,4428.88365,4429.04377
2026-09-05 16:30:00,4428.94472,4429.14388,4428.87985,4428.99466
2026-09-05 16:45:00,4428.94549,4429.13789,4428.87881,4428.90073
2026-09-05 17:00:00,4428.94352,4429.14441,4428.8827,4429.04518
2026-09-05 17:15:00,4428.94678,4429.1439,4428.88003,4429.03648
2026-09-05 17:30:00,4428.94279,4429.14236,4428.87793,4429.01063
2026-09-05 17:45:00,4428.9453,4429.14385,4428.88188,4428.9224
2026-09-05 18:00:00,4428.94544,4429.14833,4428.87687,4428.94266
2026-09-05 18:15:00,4428.94856,4429.1416,4428.87877,4429.02697
2026-09-05 18:30:00,4428.94284,4429.14789,4428.87782,4429.02471
2026-09-05 18:45:00,4428.94538,4429.1425,4428.88186,4428.90798
2026-09-05 19:00:00,4428.94537,4429.14772,4428.87881,4428.90529
2026-09-05 19:15:00,4428.9448,4429.14637,4428.88477,4429.01599
2026-09-05 19:30:00,4428.94488,4429.14589,4428.88074,4429.03745
2026-09-05 19:45:00,4428.9474,4429.1422,4428.88174,4429.00429
2026-09-05 20:00:00,4428.94528,4429.14438,4428.87994,4428.90287
2026-09-05 20:15:00,4428.94671,4429.13765,4428.87685,4429.00063
2026-09-05 20:30:00,4428.937,4429.14833,4428.87877,4429.04432
2026-09-05 20:45:00,4428.94744,4429.14396,4428.88399,4428.98726
2026-09-05 21:00:00,4428.94518,4429.1442,4428.87974,4428.90054
2026-09-05 21:15:00,4428.94472,4429.14965,4428.87988,4429.02754
2026-09-05 21:30:00,4428.95099,4429.14598,4428.88475,4429.05064
2026-09-05 21:45:00,4428.95099,4429.15029,4428.88463,4428.98794
2026-09-05 22:00:00,4428.95099,4429.14989,4428.8881,4428.91827
2026-09-05 22:15:00,4428.95099,4429.14845,4428.88555,4429.04273
2026-09-05 22:30:00,4428.95099,4429.14965,4428.8875,4429.04849
2026-09-05 22:45:00,4428.95099,4429.15029,4428.88475,4429.00519
2026-09-05 23:00:00,4428.95099,4429.14526,4428.88463,4428.9227
2026-09-05 23:15:00,4428.95099,4429.14989,4428.88554,4429.05533
2026-09-05 23:30:00,4428.95099,4429.14846,4428.88592,4429.04185
2026-09-05 23:45:00,4428.95099,4429.14964,4428.88476,4429.02098
2026-09-06 00:00:00,4428.95099,4429.15029,4428.89045,4428.93143
2026-09-06 00:15:00,4428.95099,4429.1499,4428.88463,4428.94044
2026-09-06 00:30:00,4428.95099,4429.14795,4428.88554,4429.03118
2026-09-06 00:45:00,4428.95099,4429.14964,4428.88593,4429.03419
2026-09-06 01:00:00,4428.95099,4429.14602,4428.88476,4428.94385
2026-09-06 01:15:00,4428.95099,4429.15029,4428.88463,4428.92887
2026-09-06 01:30:00,4428.95099,4429.1499,4428.88813,4429.01723
2026-09-06 01:45:00,4428.95099,4429.14848,4428.88553,4429.04391
2026-09-06 02:00:00,4428.95099,4429.14963,4428.88747,4429.00373
2026-09-06 02:15:00,4428.95099,4429.15029,4428.88476,4428.92117
2026-09-06 02:30:00,4428.95099,4429.14523,4428.88463,4429.01639
2026-09-06 02:45:00,4428.95099,4429.1499,4428.88553,4429.04946
2026-09-06 03:00:00,4428.95099,4429.14849,4428.88594,4428.98687
2026-09-06 03:15:00,4428.95099,4429.14963,4428.88746,4428.91788
2026-09-06 03:30:00,4428.95099,4429.15029,4428.88476,4429.03272
2026-09-06 03:45:00,4428.95099,4429.14521,4428.88462,4429.05045
2026-09-06 04:00:00,4428.95099,4429.14991,4428.88552,4428.99366
2026-09-06 04:15:00,4428.95099,4429.14849,4428.88595,4428.91922
2026-09-06 04:30:00,4428.95099,4429.14962,4428.88477,4429.04717
2026-09-06 04:45:00,4428.95099,4429.15028,4428.89039,4429.0468
2026-09-06 05:00:00,4428.95099,4429.14991,4428.88462,4429.01056
2026-09-06 05:15:00,4428.95099,4429.14792,4428.88552,4428.9251
2026-09-06 05:30:00,4428.95099,4429.14962,4428.88595,4428.95002
2026-09-06 05:45:00,4428.95099,4429.14607,4428.88477,4429.03878
2026-09-06 06:00:00,4428.95099,4429.15028,4428.88462,4429.02562
2026-09-06 06:15:00,4428.95099,4429.14991,4428.88818,4428.93512
2026-09-06 06:30:00,4428.95099,4429.14851,4428.88551,4428.93629
2026-09-06 06:45:00,4428.95099,4429.14961,4428.88743,4429.02694
2026-09-06 07:00:00,4428.95099,4429.15028,4428.88477,4429.03779
2026-09-06 07:15:00,4428.95099,4429.14517,4428.88462,4428.94857
2026-09-06 07:30:00,4428.95099,4429.14992,4428.8855,4428.9259
2026-09-06 07:45:00,4428.95099,4429.14852,4428.88597,4429.01212
2026-09-06 08:00:00,4428.95099,4429.14961,4428.88478,4429.04621
2026-09-06 08:15:00,4428.95099,4429.15028,4428.89035,4428.99815
2026-09-06 08:30:00,4428.95099,4429.14992,4428.88462,4428.91959
2026-09-06 08:45:00,4428.95099,4429.14789,4428.8855,4429.02186
2026-09-06 09:00:00,4428.95099,4429.14852,4428.88598,4429.05029
2026-09-06 09:15:00,4428.95099,4429.1496,4428.88478,4428.98183
2026-09-06 09:30:00,4428.95099,4429.15028,4428.89033,4428.9178
2026-09-06 09:45:00,4428.95099,4429.14992,4428.88462,4429.0377
2026-09-06 10:00:00,4428.95099,4429.14788,4428.88549,4429.04976
2026-09-06 10:15:00,4428.95099,4429.1496,4428.88598,4428.99931
2026-09-06 10:30:00,4428.95099,4429.14612,4428.88478,4428.92065
2026-09-06 10:45:00,4428.95099,4429.15028,4428.88462,4429.05131
2026-09-06 11:00:00,4428.95099,4429.14993,4428.88822,4429.04464
2026-09-06 11:15:00,4428.95099,4429.14854,4428.88549,4429.01574
2026-09-06 11:30:00,4428.95099,4429.14959,4428.88739,4428.92795
2026-09-06 11:45:00,4428.95099,4429.15028,4428.88478,4428.94522
2026-09-06 12:00:00,4428.95099,4429.14512,4428.88461,4429.0353
2026-09-06 12:15:00,4428.95099,4429.14993,4428.88548,4429.02996
2026-09-06 12:30:00,4428.95099,4429.14855,4428.886,4428.93918
2026-09-06 12:45:00,4428.95099,4429.14959,4428.88479,4428.93249
2026-09-06 13:00:00,4428.95099,4429.15028,4428.89029,4429.02239
2026-09-06 13:15:00,4428.95099,4429.14994,4428.88461,4429.04099
2026-09-06 13:30:00,4428.95099,4429.14785,4428.88548,4429.00967
2026-09-06 13:45:00,4428.95099,4429.14958,4428.886,4428.92337
2026-09-06 14:00:00,4428.95099,4429.14615,4428.88479,4429.01049
2026-09-06 14:15:00,4428.95099,4429.15028,4428.88461,4429.04804
2026-09-06 14:30:00,4428.95099,4429.14994,4428.88826,4428.99263
2026-09-06 14:45:00,4428.95099,4429.14856,4428.88547,4428.9185
2026-09-06 15:00:00,4428.95099,4429.14958,4428.88601,4429.02721
2026-09-06 15:15:00,4428.95099,4429.14616,4428.88479,4429.05063
2026-09-06 15:30:00,4428.95099,4429.15028,4428.88461,4428.98758
2026-09-06 15:45:00,4428.95099,4429.14994,4428.88827,4428.91823
2026-09-06 16:00:00,4428.95099,4429.14857,4428.88546,4429.04244
2026-09-06 16:15:00,4428.95099,4429.14957,4428.88735,4429.04858
2026-09-06 16:30:00,4428.95099,4429.15028,4428.8848,4429.00485
2026-09-06 16:45:00,4428.95099,4429.14507,4428.88461,4428.92257
2026-09-06 17:00:00,4428.95099,4429.14995,4428.88546,4429.0551
2026-09-06 17:15:00,4428.95099,4429.14858,4428.88603,4429.04203
2026-09-06 17:30:00,4428.95099,4429.14957,4428.8848,4429.02068
2026-09-06 17:45:00,4428.95099,4429.15028,4428.89024,4428.93122
2026-09-06 18:00:00,4428.95099,4429.14995,4428.88461,4428.94072
2026-09-06 18:15:00,4428.95099,4429.14782,4428.88545,4429.03144
2026-09-06 18:30:00,4428.95099,4429.14956,4428.88603,4429.03395
2026-09-06 18:45:00,4428.95099,4429.1462,4428.8848,4428.94357
2026-09-06 19:00:00,4428.95099,4429.15028,4428.88461,4428.92907
2026-09-06 19:15:00,4428.95099,4429.14995,4428.8883,4429.01754
2026-09-06 19:30:00,4428.95099,4429.14859,4428.88545,4429.04376
2026-09-06 19:45:00,4428.95099,4429.14956,4428.88732,4429.00408
2026-09-06 20:00:00,4428.95099,4429.15028,4428.8848,4428.92129
2026-09-06 20:15:00,4428.95099,4429.14503,4428.8846,4429.01604
2026-09-06 20:30:00,4428.95099,4429.14996,4428.88544,4429.04939
2026-09-06 20:45:00,4428.95099,4429.1486,4428.88605,4428.98721
2026-09-06 21:00:00,4428.95099,4429.14955,4428.88731,4428.9179
2026-09-06 21:15:00,4428.95099,4429.15027,4428.88481,4429.0324
2026-09-06 21:30:00,4428.95099,4429.14501,4428.8846,4429.05047
2026-09-06 21:45:00,4428.95099,4429.14996,4428.88544,4428.9933
2026-09-06 22:00:00,4428.95099,4429.14861,4428.88605,4428.91915
2026-09-06 22:15:00,4428.95099,4429.14955,4428.88481,4429.0469
2026-09-06 22:30:00,4428.95099,4429.15027,4428.89018,4429.04692
2026-09-06 22:45:00,4428.95099,4429.14996,4428.8846,4429.01023
2026-09-06 23:00:00,4428.95099,4429.14778,4428.88543,4428.92494
2026-09-06 23:15:00,4428.95099,4429.14954,4428.88606,4428.95033
2026-09-06 23:30:00,4428.95099,4429.14625,4428.88481,4429.03898
2026-09-06 23:45:00,4428.95099,4429.15027,4428.8846,4429.02534
2026-09-07 00:00:00,4428.95099,4429.14997,4428.88835,4428.93488
2026-09-07 00:15:00,4428.95099,4429.14862,4428.88543,4428.93654
2026-09-07 00:30:00,4428.95099,4429.14954,4428.88728,4429.02722
2026-09-07 00:45:00,4428.95099,4429.15027,4428.88482,4429.03758
2026-09-07 01:00:00,4428.95099,4429.14497,4428.8846,4428.94827
2026-09-07 01:15:00,4428.95099,4429.14997,4428.88542,4428.92608
2026-09-07 01:30:00,4428.95099,4429.14863,4428.88608,4429.01245
2026-09-07 01:45:00,4428.95099,4429.14953,4428.88482,4429.04608
2026-09-07 02:00:00,4428.95099,4429.15027,4428.89014,4428.9985
2026-09-07 02:15:00,4428.95099,4429.14997,4428.8846,4428.91968
2026-09-07 02:30:00,4428.95099,4429.14775,4428.88541,4429.02152
2026-09-07 02:45:00,4428.95099,4429.14864,4428.88608,4429.05026
2026-09-07 03:00:00,4428.95099,4429.14953,4428.88482,4428.98193
2026-09-07 03:15:00,4428.95099,4429.15027,4428.89013,4428.91779
2026-09-07 03:30:00,4428.95099,4429.14998,4428.8846,4429.0374
2026-09-07 03:45:00,4428.95099,4429.14774,4428.88541,4429.04982
2026-09-07 04:00:00,4428.95099,4429.14865,4428.86628,4428.9751
2026-09-07 04:15:00,4428.92549,4429.12196,4428.86112,4428.90002
2026-09-07 04:30:00,4428.94043,4429.14244,4428.87285,4429.04191
2026-09-07 04:45:00,4428.93768,4429.13617,4428.88012,4429.03656
2026-09-07 05:00:00,4428.94421,4430.07132,4428.80631,4429.00596
2026-09-07 05:15:00,4428.94081,4429.14573,4428.87754,4428.90395
2026-09-07 05:30:00,4428.94444,4429.14244,4428.87887,4428.90852
2026-09-07 05:45:00,4428.94141,4429.13155,4428.87484,4429.02906
2026-09-07 06:00:00,4428.9463,4429.14202,4428.87247,4429.01831
2026-09-07 06:15:00,4428.93868,4429.13646,4428.86626,4428.90731
2026-09-07 06:30:00,4428.94209,4429.14011,4428.87498,4428.90407
2026-09-07 06:45:00,4428.94149,4429.14047,4428.88542,4429.01202
2026-09-07 07:00:00,4428.94185,4429.13938,4428.69796,4429.0274
2026-09-07 07:15:00,4428.93659,4429.12881,4428.8213,4428.89752
2026-09-07 07:30:00,4428.90207,4429.14671,4428.82859,4428.86365
2026-09-07 07:45:00,4428.89579,4429.31448,4428.89182,4429.20258
2026-09-07 08:00:00,4429.13538,4429.44752,4418.32722,4428.88689
2026-09-07 08:15:00,4428.37011,4429.87508,4427.43946,4429.7178
2026-09-07 08:30:00,4429.4233,4431.04113,4427.91357,4430.92226
2026-09-07 08:45:00,4430.59258,4434.89188,4429.45356,4429.79502
2026-09-07 09:00:00,4430.4578,4431.40387,4429.09026,4429.88698
2026-09-07 09:15:00,4429.82942,4430.11968,4425.75791,4426.88121
2026-09-07 09:30:00,4426.62761,4429.87508,4424.79922,4428.96748
2026-09-07 09:45:00,4428.45712,4434.30525,4420.60461,4423.50511
2026-09-07 10:00:00,4421.87877,4427.33356,4421.25741,4425.02775
2026-09-07 10:15:00,4425.7005,4428.30253,4423.77495,4424.22606
2026-09-07 10:30:00,4424.59822,4425.89526,4419.10822,4424.27936
2026-09-07 10:45:00,4424.01402,4428.69796,4412.2838,4412.56108
2026-09-07 11:00:00,4413.16818,4415.38696,4395.99086,4396.58668
2026-09-07 11:15:00,4397.5704,4403.73437,4391.3649,4403.37526
2026-09-07 11:30:00,4402.59411,4413.4522,4401.30483,4410.26509
2026-09-07 11:45:00,4410.07846,4415.98587,4409.17108,4410.89689
2026-09-07 12:00:00,4411.53669,4411.53669,4403.9283,4404.39847
2026-09-07 12:15:00,4405.07585,4409.36549,4403.04467,4408.28966
2026-09-07 12:30:00,4408.24939,4418.13201,4407.81877,4414.38143
2026-09-07 12:45:00,4414.95431,4418.13201,4408.97668,4409.23463
2026-09-07 13:00:00,4409.71128,4410.60029,4405.72372,4408.06417
2026-09-07 13:15:00,4407.90468,4409.55993,4404.89825,4409.06757
2026-09-07 13:30:00,4409.13687,4409.19545,4402.18348,4402.43984
2026-09-07 13:45:00,4402.84786,4404.99487,4401.9897,4403.44643
2026-09-07 14:00:00,4403.09419,4406.83941,4401.9897,4406.50925
2026-09-07 14:15:00,4406.41307,4406.55281,4400.96752,4402.27527
2026-09-07 14:30:00,4401.94147,4402.37728,4395.02483,4397.30078
2026-09-07 14:45:00,4397.18537,4398.89148,4395.57786,4398.75843
2026-09-07 15:00:00,4398.51436,4403.9283,4397.35019,4401.23532
2026-09-07 15:15:00,4400.74949,4410.61009,4400.74949,4410.047
2026-09-07 15:30:00,4408.60223,4412.6732,4401.79593,4404.62468
2026-09-07 15:45:00,4404.35375,4405.47294,4395.41119,4397.73365
2026-09-07 16:00:00,4397.31829,4397.31829,4385.96491,4393.22168
2026-09-07 16:15:00,4392.98444,4397.344,4391.16498,4394.87121
2026-09-07 16:30:00,4395.19154,4399.40715,4393.95769,4397.04565
2026-09-07 16:45:00,4397.55073,4399.08916,4391.34048,4391.60856
2026-09-07 17:00:00,4392.16921,4403.00811,4392.16921,4399.84932
2026-09-07 17:15:00,4398.54512,4401.19893,4396.13218,4396.73926
2026-09-07 17:30:00,4397.73244,4399.08499,4391.8152,4392.17345
2026-09-07 17:45:00,4393.02568,4406.64522,4393.02568,4405.5398
2026-09-07 18:00:00,4404.62367,4417.03464,4404.62367,4416.71372
2026-09-07 18:15:00,4416.15574,4423.86613,4416.15574,4419.29278
2026-09-07 18:30:00,4418.90204,4422.62616,4413.74758,4415.51175
2026-09-07 18:45:00,4415.13622,4415.79087,4409.87367,4409.96412
2026-09-07 19:00:00,4410.32666,4413.47801,4410.32666,4411.60962
2026-09-07 19:15:00,4411.72939,4411.80791,4406.59181,4407.41534
2026-09-07 19:30:00,4408.95709,4410.33783,4404.51022,4409.33173
2026-09-07 19:45:00,4409.14699,4410.71127,4405.09229,4405.22938
2026-09-07 20:00:00,4405.50756,4406.12609,4402.76494,4402.91665
2026-09-07 20:15:00,4403.03717,4404.37679,4396.95731,4397.0994
2026-09-07 20:30:00,4397.31453,4398.73176,4392.51515,4398.1417
2026-09-07 20:45:00,4396.9177,4399.66563,4390.00834,4391.88558
2026-09-07 21:00:00,4391.79139,4394.44542,4389.81563,4394.29281
2026-09-07 21:15:00,4393.97861,4395.02483,4388.27453,4389.12679
2026-09-07 21:30:00,4389.39531,4390.607,4382.50504,4388.23006
2026-09-07 21:45:00,4388.0566,4392.1293,4385.49509,4386.32106
2026-09-07 22:00:00,4386.2099,4393.09406,4383.92165,4392.5722
2026-09-07 22:15:00,4392.23521,4394.58752,4391.17292,4394.50984
2026-09-07 22:30:00,4394.31607,4397.73077,4392.66034,4396.31142
2026-09-07 22:45:00,4396.51573,4397.92418,4394.46822,4396.14784
2026-09-07 23:00:00,4395.32895,4404.25229,4395.32895,4403.95008
2026-09-07 23:15:00,4403.5617,4405.02561,4402.2388,4403.83668
2026-09-07 23:30:00,4403.95001,4407.45342,4402.20815,4402.52807
2026-09-07 23:45:00,4402.70438,4407.81064,4401.60218,4401.7618
2026-09-08 00:00:00,4401.95268,4409.15443,4401.7096,4408.91858
2026-09-08 00:15:00,4408.52762,4408.78229,4405.48042,4407.3192
2026-09-08 00:30:00,4407.69693,4411.62656,4404.08369,4410.8872
2026-09-08 00:45:00,4409.04784,4419.10822,4409.04784,4416.10995
2026-09-08 01:00:00,4416.21457,4416.94243,4409.14163,4413.76157
2026-09-08 01:15:00,4413.53749,4415.13421,4411.69983,4413.11938
2026-09-08 01:30:00,4412.66987,4414.03664,4409.75438,4410.87399
2026-09-08 01:45:00,4409.75424,4414.76501,4409.75424,4414.3585
2026-09-08 02:00:00,4413.55703,4417.15623,4413.25743,4416.67989
2026-09-08 02:15:00,4416.83231,4416.83231,4413.06267,4413.91664
2026-09-08 02:30:00,4413.98575,4414.068,4412.06721,4413.46005
2026-09-08 02:45:00,4413.56709,4414.62123,4412.81868,4414.01478
2026-09-08 03:00:00,4413.56852,4415.20597,4412.24939,4412.28565
2026-09-08 03:15:00,4412.30126,4414.20843,4412.08912,4412.55223
2026-09-08 03:30:00,4412.37493,4412.82553,4409.94884,4411.01481
